0.0,0.0,0.0,-4.238476953907821,-48.11623246492986,0.0
0.0,0.0,0.0,-2.975951903807619,-48.677354709418836,0.0
0.0,0.0,0.0,-1.7134268537074178,-49.23847695390782,0.0
0.0,0.0,0.0,-0.4509018036072163,-49.79959919839679,0.0
0.0,0.0,0.0,0.0,-49.09819639278557,0.0
0.0,0.0,0.0,0.0,-47.69539078156312,0.0
0.0,0.0,0.0,0.0,-46.29258517034068,0.0
0.0,0.0,0.0,0.0,-44.88977955911823,0.0
0.0,0.0,0.0,0.0,-43.486973947895784,0.0
0.0,0.0,0.0,0.0,-42.08416833667334,0.0
0.0,0.0,0.0,0.0,-40.681362725450896,0.0
0.0,0.0,0.0,0.0,-39.278557114228455,0.0
0.0,0.0,0.0,0.0,-37.87575150300601,0.0
0.0,0.0,0.0,0.0,-36.47294589178357,0.0
0.0,0.0,0.0,0.0,-35.07014028056112,0.0
0.0,0.0,0.0,0.0,-33.66733466933867,0.0
0.0,0.0,0.0,0.0,-32.264529058116224,0.0
0.0,0.0,0.0,0.0,-30.861723446893784,0.0
0.0,0.0,0.0,0.0,-29.45891783567134,0.0
0.0,0.0,0.0,0.0,-28.056112224448896,0.0
0.0,0.0,0.0,0.0,-26.65330661322645,0.0
0.0,0.0,0.0,0.0,-25.250501002004007,0.0
0.0,0.0,0.0,0.0,-23.84769539078156,0.0
0.0,0.0,0.0,0.0,-22.444889779559116,0.0
0.0,0.0,0.0,0.0,-21.04208416833667,0.0
0.0,0.0,0.0,0.0,-19.639278557114228,0.0
0.0,0.0,0.0,0.0,-18.236472945891784,0.0
0.0,0.0,0.0,0.0,-16.833667334669414,0.0
0.0,0.0,0.0,0.0,-15.430861723446974,0.0
0.0,0.0,0.0,0.0,-14.028056112224526,0.0
0.0,0.0,0.0,0.0,-12.625250501002078,0.0
0.0,0.0,0.0,0.0,-11.222444889779638,0.0
0.0,0.0,0.0,0.0,-9.81963927855719,0.0
0.0,0.0,0.0,0.0,-8.41683366733475,0.0
0.0,0.0,0.0,0.0,-7.014028056112302,0.0
0.0,0.0,0.0,0.0,-5.611222444889854,0.0
0.0,0.0,0.0,0.0,-4.208416833667414,0.0
0.0,0.0,0.0,0.0,-2.8056112224449663,0.0
0.0,0.0,0.0,0.0,-1.4028056112225258,0.0
0.0,0.0,0.0,0.0,0.0,0.0
