25.641025641025642,-32.01538461538462,0.0,-12.712820512820514,19.374358974358977,0.0
26.666666666666664,-33.3,0.0,-13.233333333333333,20.133333333333333,0.0
27.692307692307693,-34.58461538461538,0.0,-13.753846153846153,20.892307692307693,0.0
28.71794871794872,-35.86923076923077,0.0,-14.274358974358973,21.651282051282053,0.0
29.743589743589745,-37.15384615384615,0.0,-14.794871794871796,22.41025641025641,0.0
30.76923076923077,-38.43846153846154,0.0,-15.315384615384616,23.16923076923077,0.0
31.794871794871792,-39.72307692307692,0.0,-15.835897435897436,23.928205128205125,0.0
32.82051282051282,-41.00769230769231,0.0,-16.356410256410257,24.687179487179485,0.0
33.84615384615385,-42.292307692307695,0.0,-16.876923076923077,25.446153846153845,0.0
34.871794871794876,-43.57692307692308,0.0,-17.397435897435898,26.205128205128204,0.0
35.8974358974359,-44.861538461538466,0.0,-17.91794871794872,26.964102564102564,0.0
36.92307692307693,-46.14615384615385,0.0,-18.43846153846154,27.723076923076924,0.0
37.94871794871795,-47.43076923076923,0.0,-18.95897435897436,28.48205128205128,0.0
38.97435897435897,-48.715384615384615,0.0,-19.47948717948718,29.24102564102564,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
40.0,-50.0,0.0,-20.0,30.0,0.0
